period,load_zone,twh,technology,scs
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025.0,Uruguay,0.0038094640000000276,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030.0,Argentina,5.013193193903477e-16,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030.0,Brazil,5.309762586418242,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030.0,Chile,1.434771190744755e-16,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.00042229133193633664,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035.0,Argentina,1.7611365317081649,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035.0,Brazil,9.19778582401222,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035.0,Chile,0.05507906839713033,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.28638870145730866,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040.0,Argentina,4.510999031338367,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040.0,Brazil,27.847651454935455,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040.0,Chile,0.12732466210052512,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.4063146679250479,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045.0,Argentina,27.80527034155292,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045.0,Brazil,41.733216999960845,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045.0,Chile,3.3190581927527707,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045.0,Paraguay,4.181878188378547,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045.0,Uruguay,1.0077611289311894,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050.0,Argentina,72.97841672328964,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050.0,Brazil,73.14083949906681,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050.0,Chile,11.984427415660194,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050.0,Paraguay,8.565034260408385,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050.0,Uruguay,1.854129605817245,curt_vre,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2020.0,Brazil,3.291500405566695e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2020.0,Chile,4.475575465789916e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2020.0,Uruguay,0.36339140200000003,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2025.0,Argentina,2.3243185154342432e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2025.0,Brazil,2.1129471826460655,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2025.0,Chile,5.253175672237376e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2025.0,Uruguay,0.008016350000000028,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2030.0,Argentina,0.017518544242647954,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2030.0,Brazil,4.163782861362535,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2030.0,Chile,5.238787181838233e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.009731083731486182,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2035.0,Argentina,2.0649904513540336,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2035.0,Brazil,6.67231612515145,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2035.0,Chile,3.3082203643175486e-17,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.3558921766996833,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2040.0,Argentina,6.811036067858223,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2040.0,Brazil,18.10543077468482,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2040.0,Chile,0.05398131305063615,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.5395668444225019,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2045.0,Argentina,25.577651413532795,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2045.0,Brazil,32.93378512134468,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2045.0,Chile,2.1108182181774158,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2045.0,Paraguay,2.581530379271114,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2045.0,Uruguay,0.9642642835460481,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2050.0,Argentina,79.83592816815207,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2050.0,Brazil,70.01316004108928,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2050.0,Chile,14.860951236959577,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2050.0,Paraguay,8.153844663672132,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2050.0,Uruguay,1.9228404858212023,curt_vre,prm15_wcost_re11_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2020.0,Brazil,3.2915004055666955e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2020.0,Chile,4.475575465789916e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2020.0,Uruguay,-3.466565923204712e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2025.0,Argentina,2.3243185154342432e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2025.0,Brazil,1.8495549944321448,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2025.0,Chile,5.253175672237376e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2025.0,Uruguay,0.001900044000000036,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2030.0,Argentina,0.0550501545750004,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2030.0,Brazil,3.7978402918192815,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2030.0,Chile,8.542841434255877e-17,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.04341266978314069,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2035.0,Argentina,1.5517326915140148,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2035.0,Brazil,7.8318179784737,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2035.0,Chile,0.010354204700147524,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.06533909377310605,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2040.0,Argentina,5.900798257405235,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2040.0,Brazil,20.209345740877993,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2040.0,Chile,0.1327709859426936,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.5402885300697187,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2045.0,Argentina,29.47699353046834,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2045.0,Brazil,36.002064930356305,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2045.0,Chile,2.8265120520339857,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2045.0,Paraguay,2.705597060619566,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2045.0,Uruguay,0.6982216496155431,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2050.0,Argentina,100.33564995925502,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2050.0,Brazil,56.08626257526104,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2050.0,Chile,14.1427401024474,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2050.0,Paraguay,8.305802383000158,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2050.0,Uruguay,1.5126913793779122,curt_vre,prm15_wcost_re12_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2020.0,Brazil,3.291500405566695e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2020.0,Chile,4.475575465789916e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2020.0,Uruguay,0.17253777599999987,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2025.0,Argentina,2.1346036049862962e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2025.0,Brazil,2.112851207485831,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2025.0,Chile,4.592370927980482e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2025.0,Uruguay,3.3428537715707315e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2030.0,Argentina,0.017092232057635822,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2030.0,Brazil,5.448189136796667,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2030.0,Chile,-6.843128841360627e-17,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.04485090383253468,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2035.0,Argentina,2.4865783944829585,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2035.0,Brazil,10.495325159155806,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2035.0,Chile,0.0649133666992391,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.13130244687058543,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2040.0,Argentina,5.44420749384715,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2040.0,Brazil,20.361318336883546,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2040.0,Chile,1.4119980787473325,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.37855230511999893,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2045.0,Argentina,32.206080069455155,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2045.0,Brazil,39.405767676959094,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2045.0,Chile,4.135202071759908,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2045.0,Paraguay,2.603731244841374,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2045.0,Uruguay,0.9320123217066876,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2050.0,Argentina,85.59950094340779,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2050.0,Brazil,31.529447237362934,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2050.0,Chile,9.446373158329125,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2050.0,Paraguay,8.190707557926986,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2050.0,Uruguay,1.5043786392235787,curt_vre,prm15_wcost_re13_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2020.0,Brazil,3.291500405566695e-17,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2020.0,Chile,4.4755754657899165e-17,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2020.0,Uruguay,3.354644340092251e-17,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2025.0,Argentina,6.371805305604995e-16,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2025.0,Brazil,1.6432902119599917,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2025.0,Chile,5.253175672237376e-17,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2025.0,Uruguay,0.01253573000000002,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2030.0,Argentina,0.10623904511791386,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2030.0,Brazil,4.201824461822252,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2030.0,Chile,-6.82800482820767e-17,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.04400872219462646,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2035.0,Argentina,2.745813584936274,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2035.0,Brazil,8.757333297204147,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2035.0,Chile,0.018535287306359918,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.24551328476259304,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2040.0,Argentina,6.600756623071602,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2040.0,Brazil,23.216454381658938,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2040.0,Chile,0.1696133810142516,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.6542151534535839,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2045.0,Argentina,29.30397763912443,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2045.0,Brazil,36.16617995228832,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2045.0,Chile,4.23066654654913,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2045.0,Paraguay,2.7950813007937683,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2045.0,Uruguay,1.0686795084540548,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2050.0,Argentina,103.42083517717938,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2050.0,Brazil,57.23460088909235,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2050.0,Chile,12.902846815782363,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2050.0,Paraguay,8.278773947633397,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2050.0,Uruguay,2.570391384901608,curt_vre,prm15_wcost_re14_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2020.0,Brazil,3.291500405566695e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2020.0,Chile,4.4755754657899165e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2020.0,Uruguay,0.3276501379999998,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2025.0,Argentina,2.3243185154342432e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2025.0,Brazil,1.4734532712722068,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2025.0,Chile,5.253175672237376e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2025.0,Uruguay,3.3428537715707315e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2030.0,Argentina,0.07033966665496716,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2030.0,Brazil,2.141186834357969,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2030.0,Chile,2.5599189434899463e-17,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.0340131196096522,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035.0,Argentina,2.0478222328784095,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035.0,Brazil,5.781623182231992,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035.0,Chile,0.009767060750335723,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.17990494667928247,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040.0,Argentina,5.325864979816853,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040.0,Brazil,19.22495317400008,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040.0,Chile,0.1390477472065266,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.5102817746629559,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045.0,Argentina,27.457802521736003,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045.0,Brazil,33.34453213605478,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045.0,Chile,2.45281229321149,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045.0,Paraguay,2.685549538766264,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2045.0,Uruguay,0.7117409812194149,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050.0,Argentina,99.71890145640508,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050.0,Brazil,56.280386103206695,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050.0,Chile,14.317763437280147,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050.0,Paraguay,8.610086033093241,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2050.0,Uruguay,1.7553660625846557,curt_vre,prm15_wcost_re15_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2020.0,Brazil,0.26321509800000004,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2020.0,Chile,4.4755754657899165e-17,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2020.0,Uruguay,0.23128048600000006,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025.0,Argentina,2.3243185154342432e-17,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025.0,Brazil,2.4303989845322254,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025.0,Chile,5.253175672237376e-17,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025.0,Uruguay,0.09186378200000003,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030.0,Argentina,-4.404032694083072e-18,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030.0,Brazil,2.904335010910262,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030.0,Chile,5.238787181838234e-17,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.04607233306065916,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035.0,Argentina,1.7597700054626169,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035.0,Brazil,4.032542095829159,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035.0,Chile,0.0007238930267915246,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.23212721913129705,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040.0,Argentina,5.913930547083701,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040.0,Brazil,16.165644557302006,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040.0,Chile,0.13642340296428382,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.5945472844568765,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045.0,Argentina,26.52685988066811,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045.0,Brazil,25.845701795367383,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045.0,Chile,2.1640267391877517,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045.0,Paraguay,1.7515276436442007,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045.0,Uruguay,1.010059775784019,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050.0,Argentina,75.2289691590679,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050.0,Brazil,59.0836957589621,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050.0,Chile,15.439936176892804,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050.0,Paraguay,6.373088039762087,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050.0,Uruguay,2.1547151432833536,curt_vre,prm15_wcost_re16_c2p1_co2_cut90p_t1
2020.0,Argentina,2.2217339079588787e-17,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2020.0,Brazil,0.362902628,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2020.0,Chile,4.475575465789916e-17,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2020.0,Uruguay,0.24889727200000006,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2025.0,Argentina,2.3243185154342432e-17,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2025.0,Brazil,0.366579717,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2025.0,Chile,5.253175672237376e-17,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2025.0,Uruguay,0.11224186000000004,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2030.0,Argentina,0.04498908406203133,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2030.0,Brazil,3.4526832781693666,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2030.0,Chile,1.5138978959328146e-16,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2030.0,Uruguay,0.0877637642535891,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2035.0,Argentina,1.6202173326062574,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2035.0,Brazil,4.598247715085268,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2035.0,Chile,0.007124884330984482,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2035.0,Uruguay,0.23695310944989162,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2040.0,Argentina,4.607135136043134,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2040.0,Brazil,15.442155058358775,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2040.0,Chile,0.13638602055731205,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2040.0,Uruguay,0.709157421518649,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2045.0,Argentina,22.600573160099543,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2045.0,Brazil,26.869585234447417,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2045.0,Chile,2.5595070543636522,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2045.0,Paraguay,1.527463854928239,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2045.0,Uruguay,1.1499142533826832,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2050.0,Argentina,81.42622333184987,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2050.0,Brazil,54.96518242082045,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2050.0,Chile,14.7002325702308,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
2050.0,Paraguay,5.712078204852961,curt_vre,prm15_wcost_re17_c2p1_co2_cut90p_t1
